CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2001,470909600300,Brookhaven-Comsewogue Union Free School District,School District,Suffolk,06/30,Other Debt,449892,,,43406,,406486,30-APR-20
2001,470909600300,Brookhaven-Comsewogue Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6500000,6500000,,,30-APR-20
2001,470909600600,Port Jefferson Union Free School District,School District,Suffolk,06/30,Bond,8955000,,,450000,,8505000,30-APR-20
2001,470909600600,Port Jefferson Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,2100000,2100000,,,30-APR-20
2001,470909600700,Mount Sinai Union Free School District,School District,Suffolk,06/30,Bond,19785000,,,1130000,,18655000,30-APR-20
2001,470909600700,Mount Sinai Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,8000000,,8000000,8000000,,8000000,30-APR-20
2001,470909600800,Miller Place Union Free School District,School District,Suffolk,06/30,Bond,10690000,,,725000,,9965000,30-APR-20
2001,470909600800,Miller Place Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,1000000,,,1000000,30-APR-20
2001,470909600800,Miller Place Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,9000000,9000000,,,30-APR-20
2001,470909600900,Rocky Point Union Free School District,School District,Suffolk,06/30,Bond,9000000,,22200000,765000,,30435000,30-APR-20
2001,470909600900,Rocky Point Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,5000000,5000000,,,30-APR-20
2001,470909602100,South Manor School District,School District,Suffolk,06/30,Bond,615000,,2116954,105000,,2626954,30-APR-20
2001,470909603300,Center Moriches Union Free School District,School District,Suffolk,06/30,Bond,4590000,,,495000,,4095000,30-APR-20
2001,470909603300,Center Moriches Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,2500000,,,2500000,30-APR-20
2001,470909603300,Center Moriches Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,3500000,3500000,,,30-APR-20
2001,470909603400,East Moriches Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,5000000,,5300000,5000000,,5300000,30-APR-20
2001,470925000100,East Hampton Union Free School District,School District,Suffolk,06/30,Bond,8600000,,,700000,,7900000,30-APR-20
2001,470925000100,East Hampton Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6000000,6000000,,,30-APR-20
2001,470925000300,Amagansett Union Free School District,School District,Suffolk,06/30,Bond,2720000,,,125000,,2595000,30-APR-20
2001,470925000300,Amagansett Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,102000,,,34000,,68000,30-APR-20
2001,470925000300,Amagansett Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,750000,750000,,,30-APR-20
2001,470925000400,Springs Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,2600000,2600000,,,30-APR-20
2001,470925000500,Sag Harbor Union Free School District,School District,Suffolk,06/30,Bond,2150000,,13992000,200000,,15942000,30-APR-20
2001,470925000500,Sag Harbor Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,1000000,,1000000,2000000,,,30-APR-20
2001,470925000500,Sag Harbor Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,4800000,4800000,,,30-APR-20
2001,470925000600,Montauk Union Free School District,School District,Suffolk,06/30,Bond,3795000,,,260000,,3535000,30-APR-20
2001,470925000600,Montauk Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,20000,,,20000,,,30-APR-20
2001,470925000600,Montauk Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,2600000,2600000,,,30-APR-20
2001,470941100100,Elwood Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,5000000,5000000,,,30-APR-20
2001,470942100200,Islip Union Free School District,School District,Suffolk,06/30,Bond,12085000,,,875000,,11210000,30-APR-20
2001,470942100200,Islip Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,8700000,8700000,,,30-APR-20
2001,470942100500,Bayport-Blue Point Union Free School District,School District,Suffolk,06/30,Bond,9560000,,,985000,,8575000,30-APR-20
2001,470942100500,Bayport-Blue Point Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,2500000,2500000,,,30-APR-20
2001,470971600300,Little Flower Union Free School District,School District,Suffolk,06/30,Revenue Anticipation Note,300000,,50000,,,350000,30-APR-20
2001,470977300100,Shelter Island Union Free School District,School District,Suffolk,06/30,Bond,2500000,,,250000,,2250000,30-APR-20
2001,470977300100,Shelter Island Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,1500000,1500000,,,30-APR-20
2001,470978700100,Remsenburg-Speonk Union Free School District,School District,Suffolk,06/30,Bond,955000,,,50000,,905000,30-APR-20
2001,470978700200,Westhampton Beach Union Free School District,School District,Suffolk,06/30,Bond,5665000,,,250000,,5415000,30-APR-20
2001,470978700200,Westhampton Beach Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,3000000,3000000,,,30-APR-20
2001,470978700300,Quogue Union Free School District,School District,Suffolk,06/30,Bond,1700000,,,90000,,1610000,30-APR-20
2001,470978700500,Hampton Bays Union Free School District,School District,Suffolk,06/30,Bond,11645000,,,670000,,10975000,30-APR-20
2001,470978700500,Hampton Bays Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,3700000,3700000,,,30-APR-20
2001,470978701100,Eastport  School District,School District,Suffolk,06/30,Bond,5700000,,,525000,,5175000,30-APR-20
2001,470978701100,Eastport  School District,School District,Suffolk,06/30,Tax Anticipation Note,,,1450000,1450000,,,30-APR-20
2001,470978701700,East Quogue Union Free School District,School District,Suffolk,06/30,Bond,6835000,,,225000,,6610000,30-APR-20
2001,470978701700,East Quogue Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,2500000,2500000,,,30-APR-20
2001,470979000200,Oysterponds Union Free School District,School District,Suffolk,06/30,Bond,400000,,,50000,,350000,30-APR-20
2001,470979000200,Oysterponds Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,650000,650000,,,30-APR-20
2001,470979000400,Fishers Island Union Free School District,School District,Suffolk,06/30,Bond,50000,,,50000,,,30-APR-20
2001,470979000400,Fishers Island Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,300000,300000,,,30-APR-20
2001,470979000500,Southold Union Free School District,School District,Suffolk,06/30,Bond,13835000,,,500000,,13335000,30-APR-20
2001,470979000500,Southold Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,3600000,3600000,,,30-APR-20
2001,470979000900,Mattituck-Cutchogue Union Free School District,School District,Suffolk,06/30,Bond,15125000,,,650000,,14475000,30-APR-20
2001,470979000900,Mattituck-Cutchogue Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,77500,,,77500,,,30-APR-20
2001,470979000900,Mattituck-Cutchogue Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,5600000,5600000,,,30-APR-20
2001,470979001000,Greenport Union Free School District,School District,Suffolk,06/30,Bond,1140000,,,195000,,945000,30-APR-20
2001,470979001000,Greenport Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,42000000,42000000,,,30-APR-20
2001,471078701300,Tuckahoe Common School District,School District,Suffolk,06/30,Bond,500000,,3950000,100000,,4350000,30-APR-20
2001,471078701300,Tuckahoe Common School District,School District,Suffolk,06/30,Tax Anticipation Note,,,1600000,1600000,,,30-APR-20
2001,471104602000,Copiague Fire District,Fire District,Suffolk,12/31,Bond,1000000,,0,100000,,900000,30-APR-20
2001,471104602000,Copiague Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,920000,,0,140000,,780000,30-APR-20
2001,471104609000,West Babylon Fire District,Fire District,Suffolk,12/31,Bond,800000,,,100000,,700000,30-APR-20
2001,471109601500,Blue Point Fire District,Fire District,Suffolk,12/31,Bond,0,,2495000,0,,2495000,30-APR-20
2001,471109601500,Blue Point Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,250000,,100000,350000,,0,30-APR-20
2001,471109602000,Centereach Fire District,Fire District,Suffolk,12/31,Bond,720000,,0,120000,,600000,30-APR-20
2001,471109602000,Centereach Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,420000,,0,140000,,280000,30-APR-20
2001,471109602200,Center Moriches Fire District,Fire District,Suffolk,12/31,Bond,30000,,0,15000,,15000,30-APR-20
2001,471109602800,Coram Fire District,Fire District,Suffolk,12/31,Bond,,,8665000,,,8665000,30-APR-20
2001,471109602800,Coram Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,5725000,,,5725000,,0,30-APR-20
2001,471109603300,East Moriches Fire District,Fire District,Suffolk,12/31,Bond,280000,,0,71120,,208880,30-APR-20
2001,471109604000,Gordon Heights Fire District,Fire District,Suffolk,12/31,Capital Note,650000,,,52654,,597346,30-APR-20
2001,471109604200,Hagerman Fire District,Fire District,Suffolk,12/31,Bond,375000,,0,75000,,300000,30-APR-20
2001,471109604300,Holtsville Fire District,Fire District,Suffolk,12/31,Bond,1100000,,0,100000,,1000000,30-APR-20
2001,471109604300,Holtsville Fire District,Fire District,Suffolk,12/31,Installment Purchase Contract,639306,,0,94105,,545201,30-APR-20
2001,471109605800,Medford Fire District,Fire District,Suffolk,12/31,Bond,6025000,,0,285000,,5740000,30-APR-20
2001,471109606200,Miller Place Fire District,Fire District,Suffolk,12/31,Bond,400000,0,0,100000,,300000,30-APR-20
2001,471109606700,North Patchogue Fire District,Fire District,Suffolk,12/31,Bond,5525000,,0,250000,,5275000,30-APR-20
2001,471109607100,Patchogue Fire District,Fire District,Suffolk,12/31,Bond,0,,500000,0,,500000,30-APR-20
2001,471109607500,Ridge Fire District,Fire District,Suffolk,12/31,Bond,2775000,,250000,260000,,2765000,30-APR-20
2001,471109608500,Setauket Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,463692,,0,148000,,315692,30-APR-20
2001,471109608700,Sound Beach Fire District,Fire District,Suffolk,12/31,Bond,450000,,,150000,,300000,30-APR-20
2001,471109609000,Stony Brook Fire District,Fire District,Suffolk,12/31,Bond,975000,,0,120000,,855000,30-APR-20
2001,471109609300,Terryville Fire District,Fire District,Suffolk,12/31,Bond,5365000,,0,275000,,5090000,30-APR-20
2001,471109609800,Yaphank Fire District,Fire District,Suffolk,12/31,Bond,266000,,0,81000,,185000,30-APR-20
2001,471109609800,Yaphank Fire District,Fire District,Suffolk,12/31,Installment Purchase Contract,626074,,0,75273,,550801,30-APR-20
2001,471125008000,Springs Fire District,Fire District,Suffolk,12/31,Bond,1165000,,,65000,,1100000,30-APR-20
2001,471141102800,Cold Spring Harbor Fire District,Fire District,Suffolk,12/31,Installment Purchase Contract,370280,,33768,68225,,335822,30-APR-20
2001,471141103000,Dix Hills Fire District,Fire District,Suffolk,12/31,Bond,4400000,,0,75000,,4325000,30-APR-20
2001,471141103800,Eatons Neck Fire District,Fire District,Suffolk,12/31,Bond,250000,,0,30000,,220000,30-APR-20
2001,471141104500,Greenlawn Fire District,Fire District,Suffolk,12/31,Bond,2390134,,0,275000,,2115134,30-APR-20
2001,471141104800,Halesite Fire District,Fire District,Suffolk,12/31,Bond,1405000,,0,70000,,1335000,30-APR-20
2001,471141105200,Huntington Fire District,Fire District,Suffolk,12/31,Bond,535000,,0,100000,,435000,30-APR-20
2001,471141105400,Huntington Manor Fire District,Fire District,Suffolk,12/31,Bond,1805000,,0,100000,,1705000,30-APR-20
2001,471142101500,Bohemia Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,180000,,,60000,,120000,30-APR-20
2001,471142101800,Brentwood Fire District,Fire District,Suffolk,12/31,Bond,900000,,0,250000,,650000,30-APR-20
2001,471142102200,Central Islip Fire District,Fire District,Suffolk,12/31,Bond,950000,,,300000,,650000,30-APR-20
2001,471142102200,Central Islip Fire District,Fire District,Suffolk,12/31,Installment Purchase Contract,1219052,0,,180534,,1038518,30-APR-20
2001,471142102600,East Brentwood Fire District,Fire District,Suffolk,12/31,Bond,200000,,0,50000,,150000,30-APR-20
2001,471142102600,East Brentwood Fire District,Fire District,Suffolk,12/31,Installment Purchase Contract,77218,,362499,94414,,345303,30-APR-20
2001,471142102900,East Islip Fire District,Fire District,Suffolk,12/31,Bond,1050000,,,130000,,920000,30-APR-20
2001,471142103500,Great River Fire District,Fire District,Suffolk,12/31,Bond,370000,,0,25000,,345000,30-APR-20
2001,471142104000,Holbrook Fire District,Fire District,Suffolk,12/31,Bond,1125000,0,,375000,,750000,30-APR-20
2001,471142104500,Islip Fire District,Fire District,Suffolk,12/31,Bond,575000,,,175000,,400000,30-APR-20
2001,471142104900,Kismet Fire District,Fire District,Suffolk,12/31,Bond,225000,,0,20000,,205000,30-APR-20
2001,471142104900,Kismet Fire District,Fire District,Suffolk,12/31,Tax Anticipation Note,30000,,0,30000,,0,30-APR-20
2001,471142108000,Sayville Fire District,Fire District,Suffolk,12/31,Bond,1100000,,0,125000,,975000,30-APR-20
2001,471142109200,West Sayville-Oakdale Fire District,Fire District,Suffolk,12/31,Bond,1185000,,0,90000,,1095000,30-APR-20
2001,471171604500,Jamesport Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,60000,,0,20000,,40000,30-APR-20
2001,471171604500,Jamesport Fire District,Fire District,Suffolk,12/31,Capital Note,445000,,0,20000,,425000,30-APR-20
2001,471177308000,Shelter Island Fire District,Fire District,Suffolk,12/31,Bond,337500,,0,37500,,300000,30-APR-20
2001,471178008000,St. James Fire District,Fire District,Suffolk,12/31,Bond,100000,,320000,50000,,370000,30-APR-20
2001,471178701500,Bridgehampton Fire District,Fire District,Suffolk,12/31,Budget Note,0,,26050,0,,26050,30-APR-20
2001,471178703500,East Quogue Fire District,Fire District,Suffolk,12/31,Bond,400000,,0,50000,,350000,30-APR-20
2001,471178704000,Flanders Fire District,Fire District,Suffolk,12/31,Bond Anticipation Note,200000,,0,25000,,175000,30-APR-20
2001,471178704000,Flanders Fire District,Fire District,Suffolk,12/31,Installment Purchase Contract,166466,,0,33293,,133173,30-APR-20
2001,471179003500,East Marion Fire District,Fire District,Suffolk,12/31,Bond,240000,,0,30000,,210000,30-APR-20
2001,471179003500,East Marion Fire District,Fire District,Suffolk,12/31,State or Authority Loan,32646,,0,8760,,23886,30-APR-20
2001,471179005000,Mattituck Fire District,Fire District,Suffolk,12/31,Bond,235000,,0,78000,,157000,30-APR-20
2001,471179006000,Orient Fire District,Fire District,Suffolk,12/31,Bond,250000,,0,75000,,175000,30-APR-20
2001,471179008000,Southold Fire District,Fire District,Suffolk,12/31,Bond,40000,,,20000,,20000,30-APR-20
2001,480100000000,County of Sullivan,County,Sullivan,12/31,Bond,48946987,-1280000,8680000,16951987,,39395000,30-APR-20
2001,480100000000,County of Sullivan,County,Sullivan,12/31,Bond Anticipation Note,14405000,0,,12405000,,2000000,30-APR-20
2001,480307000000,Town of Bethel,Town,Sullivan,12/31,Bond,1727551,0,170000,257600,,1639951,30-APR-20
2001,480311100000,Town of Callicoon,Town,Sullivan,12/31,Bond,28585,0,,10899,,17686,30-APR-20
2001,480311100000,Town of Callicoon,Town,Sullivan,12/31,Bond Anticipation Note,0,,250000,,,250000,30-APR-20
2001,480322600000,Town of Delaware,Town,Sullivan,12/31,Bond,1101452,0,125000,144002,,1082450,30-APR-20
2001,480328100000,Town of Fallsburg,Town,Sullivan,12/31,Bond,9741500,0,,1154000,,8587500,30-APR-20
2001,480328100000,Town of Fallsburg,Town,Sullivan,12/31,Bond Anticipation Note,475000,0,,175000,,300000,30-APR-20
2001,480329300000,Town of Forestburgh,Town,Sullivan,12/31,Bond Anticipation Note,105000,0,,24500,,80500,30-APR-20
2001,480330500000,Town of Fremont,Town,Sullivan,12/31,Bond,65706,,58000,21459.3,,102246.7,30-APR-20
2001,480339100000,Town of Highland,Town,Sullivan,12/31,Bond,56536,0,152000,39268,,169268,30-APR-20
2001,480346700000,Town of Liberty,Town,Sullivan,12/31,Bond,3544000,0,280000,194000,,3630000,30-APR-20
2001,480346700000,Town of Liberty,Town,Sullivan,12/31,Bond Anticipation Note,300000,0,,300000,,0,30-APR-20
2001,480346700000,Town of Liberty,Town,Sullivan,12/31,Installment Purchase Contract,158365,0,,43068,,115297,30-APR-20
2001,480348700000,Town of Lumberland,Town,Sullivan,12/31,Bond,78300,0,,8700,,69600,30-APR-20
2001,480348700000,Town of Lumberland,Town,Sullivan,12/31,Bond Anticipation Note,240000,0,,141500,,98500,30-APR-20
2001,480350200000,Town of Mamakating,Town,Sullivan,12/31,Bond Anticipation Note,26325,,,1626,,24699,30-APR-20
2001,480371800000,Town of Rockland,Town,Sullivan,12/31,Bond,781100,0,,19100,,762000,30-APR-20
2001,480371800000,Town of Rockland,Town,Sullivan,12/31,Bond Anticipation Note,1090000,0,,560000,,530000,30-APR-20
2001,480382300000,Town of Thompson,Town,Sullivan,12/31,Bond,7190803,0,,785543,,6405260,30-APR-20
2001,480382300000,Town of Thompson,Town,Sullivan,12/31,Bond Anticipation Note,4687178,0,85000,271750,,4500428,30-APR-20
2001,480383900000,Town of Tusten,Town,Sullivan,12/31,Bond,435800,0,,53600,,382200,30-APR-20
2001,480383900000,Town of Tusten,Town,Sullivan,12/31,Bond Anticipation Note,100000,0,,10000,,90000,30-APR-20
2001,480383900000,Town of Tusten,Town,Sullivan,12/31,Revenue Anticipation Note,85334,0,175000,21333,,196334,30-APR-20
2001,480411102470,Village of Jeffersonville,Village,Sullivan,05/31,Bond,597000,,0,62000,,535000,30-APR-20
2001,480428105440,Village of Woodridge,Village,Sullivan,07/31,Bond,2160700,,,109300,,2051400,30-APR-20
2001,480428105440,Village of Woodridge,Village,Sullivan,07/31,Revenue Anticipation Note,140000,,,70000,,70000,30-APR-20
2001,480428105440,Village of Woodridge,Village,Sullivan,07/31,Tax Anticipation Note,65000,,,15000,,50000,30-APR-20
2001,480446702690,Village of Liberty,Village,Sullivan,05/31,Bond,3751842,,240000,118579,,3873263,30-APR-20
2001,480446702690,Village of Liberty,Village,Sullivan,05/31,Bond Anticipation Note,250000,,,250000,,0,30-APR-20
2001,480446702690,Village of Liberty,Village,Sullivan,05/31,Installment Purchase Contract,54389,,153513,48544,,159358,30-APR-20
2001,480446702690,Village of Liberty,Village,Sullivan,05/31,Tax Anticipation Note,100000,,,100000,,0,30-APR-20
2001,480450200470,Village of Bloomingburg,Village,Sullivan,05/31,Bond,459838,,0,15373,,444465,30-APR-20
2001,480450200470,Village of Bloomingburg,Village,Sullivan,05/31,State or Authority Loan,0,,0,0,,0,30-APR-20
2001,480450205460,Village of Wurtsboro,Village,Sullivan,05/31,Bond Anticipation Note,192000,,,12000,,180000,30-APR-20
2001,480482303200,Village of Monticello,Village,Sullivan,07/31,Bond,2552000,,,245000,,2307000,30-APR-20
2001,480482303200,Village of Monticello,Village,Sullivan,07/31,Bond Anticipation Note,528901,,134824,213330,,450395,30-APR-20
2001,480628100100,Fallsburg Central School District,School District,Sullivan,06/30,Bond,7575000,,7500000,750000,,14325000,30-APR-20
2001,480628100100,Fallsburg Central School District,School District,Sullivan,06/30,Bond Anticipation Note,8350000,,,8350000,,,30-APR-20
2001,480646700100,Liberty Central School District,School District,Sullivan,06/30,Bond,5800000,,1950000,925000,,6825000,30-APR-20
2001,480646700100,Liberty Central School District,School District,Sullivan,06/30,Revenue Anticipation Note,600000,,1200000,600000,,1200000,30-APR-20
2001,480682300100,Monticello Central School District,School District,Sullivan,06/30,Bond,33357582,,,1232582,,32125000,30-APR-20
2001,480722600100,Sullivan West Central School District,School District,Sullivan,06/30,Bond,4005000,,,505000,,3500000,30-APR-20
2001,480722600100,Sullivan West Central School District,School District,Sullivan,06/30,Bond Anticipation Note,22801,,20000000,11401,,20011400,30-APR-20
2001,480739100100,Eldred Central School District,School District,Sullivan,06/30,Bond,3880000,,,505000,,3375000,30-APR-20
2001,480739100100,Eldred Central School District,School District,Sullivan,06/30,Bond Anticipation Note,399500,,,170000,,229500,30-APR-20
2001,480739100100,Eldred Central School District,School District,Sullivan,06/30,Revenue Anticipation Note,750000,,700000,750000,,700000,30-APR-20
2001,480756300100,Tri-Valley Central School District,School District,Sullivan,06/30,Bond,3425000,,,550000,,2875000,30-APR-20
2001,480756300100,Tri-Valley Central School District,School District,Sullivan,06/30,Other Debt,945790,,,70799,,874991,30-APR-20
2001,480771800200,Livingston Manor Central School District,School District,Sullivan,06/30,Bond,2155000,,1623755,185000,,3593755,30-APR-20
2001,481107006500,Kauneonga Lake Fire District,Fire District,Sullivan,12/31,Installment Purchase Contract,83702,,0,41851,,41851,30-APR-20
2001,481107008500,Smallwood-Mongaup Valley Fire District,Fire District,Sullivan,12/31,Bond,100000,0,,12500,,87500,30-APR-20
2001,481107009500,White Lake Fire District,Fire District,Sullivan,12/31,Bond,18000,,332000,18000,,332000,30-APR-20
2001,481111102500,Callicoon Center Fire District,Fire District,Sullivan,12/31,Bond,36579,,0,8567,,28012,30-APR-20
2001,481111109000,Youngsville Fire District,Fire District,Sullivan,12/31,Tax Anticipation Note,213500,,0,32500,,181000,30-APR-20
2001,481122602500,Callicoon Fire District,Fire District,Sullivan,12/31,Bond,134030,,0,16671,,117359,30-APR-20
2001,481122604000,Hortonville Fire District,Fire District,Sullivan,12/31,Bond,8200,,0,8200,,0,30-APR-20
2001,481122604000,Hortonville Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,112000,,0,16000,,96000,30-APR-20
2001,481128104500,Hurleyville Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,310000,,0,38000,,272000,30-APR-20
2001,481128105000,Loch Sheldrake Fire District,Fire District,Sullivan,12/31,Tax Anticipation Note,160000,,180000,60000,,280000,30-APR-20
2001,481128105500,Mountaindale Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,40000,,0,0,,40000,30-APR-20
2001,481128105500,Mountaindale Fire District,Fire District,Sullivan,12/31,Capital Note,60000,,0,7500,,52000,30-APR-20
2001,481128105500,Mountaindale Fire District,Fire District,Sullivan,12/31,State or Authority Loan,76190,,0,8721,,67469,30-APR-20
2001,481128109000,Woodbourne Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,116000,,0,35032,,87000,30-APR-20
2001,481129304000,Forestburgh Fire District,Fire District,Sullivan,12/31,Bond,220000,,0,20000,,200000,30-APR-20
2001,481130504500,Hankins Fire District,Fire District,Sullivan,12/31,Bond,114500,,0,26000,,88500,30-APR-20
2001,481146707000,Liberty Joint Fire District,Fire District,Sullivan,12/31,Bond,1878000,,0,116000,,1762000,30-APR-20
2001,481146708000,Swan Lake Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,180000,,0,30000,,150000,30-APR-20
2001,481146708000,Swan Lake Fire District,Fire District,Sullivan,12/31,Installment Purchase Contract,110709,,0,15973,,100902,30-APR-20
2001,481146709000,White Sulphur Springs Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,52500,,0,7500,,45000,30-APR-20
2001,481150201500,Bloomingburg Joint Fire District,Fire District,Sullivan,12/31,State or Authority Loan,16800,0,0,16800,,0,30-APR-20
2001,481156304000,Grahamsville Fire District,Fire District,Sullivan,12/31,Bond,0,,347000,0,,347000,30-APR-20
2001,481156304000,Grahamsville Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,373000,,0,373000,,0,30-APR-20
2001,481156306500,Neversink Fire District,Fire District,Sullivan,12/31,Bond,986000,,0,144534,,910000,30-APR-20
2001,481171805000,Livingston Manor Fire District,Fire District,Sullivan,12/31,Bond,100000,,0,20000,,80000,30-APR-20
2001,481171807900,Roscoe/Rockland Fire District,Fire District,Sullivan,12/31,Bond,251400,,0,11600,,239800,30-APR-20
2001,490100000000,County of Tioga,County,Tioga,12/31,Bond,9250000,0,9050000,9250000,,9050000,30-APR-20
2001,490306600000,Town of Berkshire,Town,Tioga,12/31,Bond,13800,0,74000,13800,,74000,30-APR-20
2001,490363200000,Town of Owego,Town,Tioga,12/31,Bond,375000,0,3941190,20000,,4296190,30-APR-20
2001,490363200000,Town of Owego,Town,Tioga,12/31,Bond Anticipation Note,5469794.8,0,368515,4361398.8,,1476911,30-APR-20
2001,490379500000,Town of Spencer,Town,Tioga,12/31,Bond,165000,,,17500,,147500,30-APR-20
2001,490382800000,Town of Tioga,Town,Tioga,12/31,Bond Anticipation Note,30000,,0,30000,,0,30-APR-20
2001,490405405220,Village of Waverly,Village,Tioga,05/31,Bond,1155000,,,155000,,1000000,30-APR-20
2001,490405405220,Village of Waverly,Village,Tioga,05/31,Bond Anticipation Note,,,750000,,,750000,30-APR-20
2001,490412200720,Village of Candor,Village,Tioga,05/31,Bond,850834,,0,31796,,819038,30-APR-20
2001,490412200720,Village of Candor,Village,Tioga,05/31,Installment Purchase Contract,96940,,0,8524,,88416,30-APR-20
2001,490456503370,Village of Newark Valley,Village,Tioga,02/28,Bond Anticipation Note,54000,,0,43500,,10500,30-APR-20
2001,490463203720,Village of Owego,Village,Tioga,07/31,Bond,685000,,,105000,,580000,30-APR-20
2001,490479504760,Village of Spencer,Village,Tioga,05/31,Bond Anticipation Note,21000,,,21000,,0,30-APR-20
2001,490605400100,Waverly Central School District,School District,Tioga,06/30,Bond,5260000,,,725000,,4535000,30-APR-20
2001,490605400100,Waverly Central School District,School District,Tioga,06/30,Revenue Anticipation Note,5000000,,,5000000,,,30-APR-20
2001,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Bond,4070000,,102400,215000,,3957400,30-APR-20
2001,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Bond Anticipation Note,,,1482262,282262,,1200000,30-APR-20
2001,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Other Debt,3145187,,,302782,,2842405,30-APR-20
2001,490712200100,Candor Central School District,School District,Tioga,06/30,Bond,6605000,,,440000,,6165000,30-APR-20
2001,490756500200,Newark Valley Central School District,School District,Tioga,06/30,Bond,1100000,,,385000,,715000,30-APR-20
2001,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Bond,3340000,,,560000,,2780000,30-APR-20
2001,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Bond Anticipation Note,,,300000,,,300000,30-APR-20
2001,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Revenue Anticipation Note,2250000,,2610000,2250000,,2610000,30-APR-20
2001,490782800300,Tioga Central School District,School District,Tioga,06/30,Bond,338216,,10092027,147621,,10282622,30-APR-20
2001,490782800300,Tioga Central School District,School District,Tioga,06/30,Bond Anticipation Note,9850000,,6685905,9850000,,6685905,30-APR-20
2001,491105400000,Waverly-Barton Fire District,Fire District,Tioga,12/31,Bond,1025000,,0,40000,,985000,30-APR-20
2001,491112202500,Candor Fire District,Fire District,Tioga,12/31,Bond,296663,,50000,33334,,313329,30-APR-20
2001,491170907500,Richford Fire District,Fire District,Tioga,12/31,Bond,45000,,0,7500,,37500,30-APR-20
2001,491170907500,Richford Fire District,Fire District,Tioga,12/31,State or Authority Loan,54412,,0,7209,,47203,30-APR-20
2001,491182808500,Tioga Fire District,Fire District,Tioga,12/31,Bond Anticipation Note,131250,,0,29470,,109375,30-APR-20
2001,500100000000,County of Tompkins,County,Tompkins,12/31,Bond,40235000,0,,1990000,,38245000,30-APR-20
2001,500100000000,County of Tompkins,County,Tompkins,12/31,Bond Anticipation Note,342000,0,4310000,342000,,4310000,30-APR-20
2001,500221000000,City of Ithaca,City,Tompkins,12/31,Bond,17829030,0,6093924,2113427,,21809527,30-APR-20
